2022-03-16 11:22:13,403 #Agilent Technologies,E3648A,0,1.7-5.0-1.0
2022-03-16 12:19:11,490 FPGA Voltage: 12.01363, FPGA Current: 0.5257547, ASIC Voltage: 1.214542, ASIC Current:0.3053962
2022-03-16 12:19:17,188 FPGA Voltage: 12.0137, FPGA Current: 0.5267367, ASIC Voltage: 1.214517, ASIC Current:0.3053895
2022-03-16 12:19:22,890 FPGA Voltage: 12.0135, FPGA Current: 0.5246636, ASIC Voltage: 1.214542, ASIC Current:0.3054428
2022-03-16 12:19:28,593 FPGA Voltage: 12.01368, FPGA Current: 0.5486128, ASIC Voltage: 1.214795, ASIC Current:0.3051968
2022-03-16 12:19:34,292 FPGA Voltage: 12.01373, FPGA Current: 0.5274186, ASIC Voltage: 1.214669, ASIC Current:0.3054494
2022-03-16 12:19:39,996 FPGA Voltage: 12.01363, FPGA Current: 0.5271459, ASIC Voltage: 1.214618, ASIC Current:0.3054361
2022-03-16 12:19:45,693 FPGA Voltage: 12.01388, FPGA Current: 0.5269413, ASIC Voltage: 1.214618, ASIC Current:0.3054095
2022-03-16 12:19:51,448 FPGA Voltage: 12.0135, FPGA Current: 0.5267231, ASIC Voltage: 1.21477, ASIC Current:0.3054361
2022-03-16 12:19:57,149 FPGA Voltage: 12.01373, FPGA Current: 0.546908, ASIC Voltage: 1.21482, ASIC Current:0.3052234
2022-03-16 12:20:02,847 FPGA Voltage: 12.01358, FPGA Current: 0.537402, ASIC Voltage: 1.21477, ASIC Current:0.3347062
2022-03-16 12:20:08,543 FPGA Voltage: 12.01368, FPGA Current: 0.5482446, ASIC Voltage: 1.214922, ASIC Current:0.3076033
2022-03-16 12:20:14,237 FPGA Voltage: 12.01365, FPGA Current: 0.5276914, ASIC Voltage: 1.214744, ASIC Current:0.3054228
2022-03-16 12:20:19,935 FPGA Voltage: 12.01353, FPGA Current: 0.5273641, ASIC Voltage: 1.214567, ASIC Current:0.3054494
2022-03-16 12:20:25,629 FPGA Voltage: 12.01368, FPGA Current: 0.5273504, ASIC Voltage: 1.21482, ASIC Current:0.3054361
2022-03-16 12:20:31,323 FPGA Voltage: 12.01343, FPGA Current: 0.535138, ASIC Voltage: 1.214618, ASIC Current:0.3053164
2022-03-16 12:20:37,027 FPGA Voltage: 12.01355, FPGA Current: 0.5342106, ASIC Voltage: 1.214719, ASIC Current:0.3053497
2022-03-16 12:20:42,732 FPGA Voltage: 12.01358, FPGA Current: 0.5318784, ASIC Voltage: 1.214517, ASIC Current:0.3053829
2022-03-16 12:20:48,438 FPGA Voltage: 12.01348, FPGA Current: 0.5272141, ASIC Voltage: 1.214466, ASIC Current:0.3053962
2022-03-16 12:20:54,141 FPGA Voltage: 12.01353, FPGA Current: 0.5458578, ASIC Voltage: 1.214466, ASIC Current:0.3051835
2022-03-16 12:20:59,836 FPGA Voltage: 12.01368, FPGA Current: 0.5277869, ASIC Voltage: 1.214643, ASIC Current:0.3053829
2022-03-16 12:21:05,533 FPGA Voltage: 12.01358, FPGA Current: 0.5492811, ASIC Voltage: 1.214744, ASIC Current:0.3051968
2022-03-16 12:21:11,227 FPGA Voltage: 12.01353, FPGA Current: 0.5274323, ASIC Voltage: 1.21477, ASIC Current:0.3053696
2022-03-16 12:21:16,928 FPGA Voltage: 12.01358, FPGA Current: 0.5273096, ASIC Voltage: 1.214669, ASIC Current:0.3053962
2022-03-16 12:21:22,682 FPGA Voltage: 12.01378, FPGA Current: 0.5341219, ASIC Voltage: 1.214669, ASIC Current:0.3054095
2022-03-16 12:21:28,378 FPGA Voltage: 12.01373, FPGA Current: 0.5486128, ASIC Voltage: 1.214896, ASIC Current:0.3051835
2022-03-16 12:21:34,077 FPGA Voltage: 12.01358, FPGA Current: 0.5317283, ASIC Voltage: 1.214922, ASIC Current:0.305363
2022-03-16 12:21:39,771 FPGA Voltage: 12.01358, FPGA Current: 0.5338696, ASIC Voltage: 1.215023, ASIC Current:0.3053696
2022-03-16 12:21:45,475 FPGA Voltage: 12.0137, FPGA Current: 0.52763, ASIC Voltage: 1.21482, ASIC Current:0.3054095
2022-03-16 12:21:51,175 FPGA Voltage: 12.01373, FPGA Current: 0.5251, ASIC Voltage: 1.214618, ASIC Current:0.3054095
2022-03-16 12:21:56,877 FPGA Voltage: 12.01363, FPGA Current: 0.5471671, ASIC Voltage: 1.21482, ASIC Current:0.30525
2022-03-16 12:22:02,579 FPGA Voltage: 12.0136, FPGA Current: 0.5557457, ASIC Voltage: 1.214871, ASIC Current:0.3051968
2022-03-16 12:22:08,284 FPGA Voltage: 12.01373, FPGA Current: 0.5276027, ASIC Voltage: 1.214567, ASIC Current:0.3054361
2022-03-16 12:22:13,983 FPGA Voltage: 12.0136, FPGA Current: 0.5339856, ASIC Voltage: 1.214643, ASIC Current:0.3053763
2022-03-16 12:22:19,681 FPGA Voltage: 12.0135, FPGA Current: 0.5249978, ASIC Voltage: 1.214694, ASIC Current:0.305363
2022-03-16 12:22:25,381 FPGA Voltage: 12.0135, FPGA Current: 0.5255979, ASIC Voltage: 1.214593, ASIC Current:0.3053497
2022-03-16 12:22:31,080 FPGA Voltage: 12.01385, FPGA Current: 0.5349948, ASIC Voltage: 1.214795, ASIC Current:0.3053032
2022-03-16 12:22:36,776 FPGA Voltage: 12.01373, FPGA Current: 0.5268731, ASIC Voltage: 1.214491, ASIC Current:0.3053763
2022-03-16 12:22:42,481 FPGA Voltage: 12.0136, FPGA Current: 0.5326217, ASIC Voltage: 1.214744, ASIC Current:0.3052832
2022-03-16 12:22:48,181 FPGA Voltage: 12.0135, FPGA Current: 0.5273368, ASIC Voltage: 1.214618, ASIC Current:0.3053763
2022-03-16 12:22:53,943 FPGA Voltage: 12.01355, FPGA Current: 0.5253115, ASIC Voltage: 1.214567, ASIC Current:0.30523
2022-03-16 12:22:59,646 FPGA Voltage: 12.0136, FPGA Current: 0.5473649, ASIC Voltage: 1.214618, ASIC Current:0.3052234
2022-03-16 12:23:05,349 FPGA Voltage: 12.0136, FPGA Current: 0.5400206, ASIC Voltage: 1.214846, ASIC Current:0.3052034
2022-03-16 12:23:11,051 FPGA Voltage: 12.0136, FPGA Current: 0.5348448, ASIC Voltage: 1.214593, ASIC Current:0.3053763
2022-03-16 12:23:16,749 FPGA Voltage: 12.0137, FPGA Current: 0.534006, ASIC Voltage: 1.214922, ASIC Current:0.3054428
2022-03-16 12:23:22,447 FPGA Voltage: 12.01373, FPGA Current: 0.5253728, ASIC Voltage: 1.214719, ASIC Current:0.3054494
2022-03-16 12:23:28,145 FPGA Voltage: 12.01395, FPGA Current: 0.5357381, ASIC Voltage: 1.214922, ASIC Current:0.3053298
2022-03-16 12:23:33,841 FPGA Voltage: 12.0138, FPGA Current: 0.5346061, ASIC Voltage: 1.214922, ASIC Current:0.3053231
2022-03-16 12:23:39,536 FPGA Voltage: 12.01375, FPGA Current: 0.5341424, ASIC Voltage: 1.215023, ASIC Current:0.3053563
2022-03-16 12:23:45,240 FPGA Voltage: 12.01368, FPGA Current: 0.5285233, ASIC Voltage: 1.214871, ASIC Current:0.3054361
2022-03-16 12:23:50,943 FPGA Voltage: 12.01373, FPGA Current: 0.5254956, ASIC Voltage: 1.214922, ASIC Current:0.305476
2022-03-16 12:23:56,647 FPGA Voltage: 12.01373, FPGA Current: 0.547699, ASIC Voltage: 1.21482, ASIC Current:0.30525
2022-03-16 12:24:02,355 FPGA Voltage: 12.01378, FPGA Current: 0.5554457, ASIC Voltage: 1.214972, ASIC Current:0.3052167
2022-03-16 12:24:08,054 FPGA Voltage: 12.01378, FPGA Current: 0.5281551, ASIC Voltage: 1.21482, ASIC Current:0.3054361
2022-03-16 12:24:13,749 FPGA Voltage: 12.01378, FPGA Current: 0.5279778, ASIC Voltage: 1.214896, ASIC Current:0.3054494
2022-03-16 12:24:19,448 FPGA Voltage: 12.01368, FPGA Current: 0.5278756, ASIC Voltage: 1.214922, ASIC Current:0.3054095
2022-03-16 12:24:25,201 FPGA Voltage: 12.01378, FPGA Current: 0.5250455, ASIC Voltage: 1.214972, ASIC Current:0.3054228
2022-03-16 12:24:30,899 FPGA Voltage: 12.01365, FPGA Current: 0.5487015, ASIC Voltage: 1.21477, ASIC Current:0.3052034
2022-03-16 12:24:36,598 FPGA Voltage: 12.01363, FPGA Current: 0.5294508, ASIC Voltage: 1.21477, ASIC Current:0.305343
2022-03-16 12:24:42,291 FPGA Voltage: 12.01378, FPGA Current: 0.5252228, ASIC Voltage: 1.214922, ASIC Current:0.305456
2022-03-16 12:24:47,991 FPGA Voltage: 12.01368, FPGA Current: 0.528837, ASIC Voltage: 1.214947, ASIC Current:0.3054228
2022-03-16 12:24:53,690 FPGA Voltage: 12.01363, FPGA Current: 0.5272414, ASIC Voltage: 1.21482, ASIC Current:0.3053962
2022-03-16 12:24:59,398 FPGA Voltage: 12.01383, FPGA Current: 0.5470648, ASIC Voltage: 1.214618, ASIC Current:0.3051968
2022-03-16 12:25:05,101 FPGA Voltage: 12.01395, FPGA Current: 0.548831, ASIC Voltage: 1.214669, ASIC Current:0.3052101
2022-03-16 12:25:10,805 FPGA Voltage: 12.01363, FPGA Current: 0.5550502, ASIC Voltage: 1.214896, ASIC Current:0.3055425
2022-03-16 12:25:16,504 FPGA Voltage: 12.01358, FPGA Current: 0.5318238, ASIC Voltage: 1.214669, ASIC Current:0.3053298
2022-03-16 12:25:22,201 FPGA Voltage: 12.01383, FPGA Current: 0.5257138, ASIC Voltage: 1.21477, ASIC Current:0.3054095
2022-03-16 12:25:27,897 FPGA Voltage: 12.01373, FPGA Current: 0.5280597, ASIC Voltage: 1.214643, ASIC Current:0.3054627
2022-03-16 12:25:33,593 FPGA Voltage: 12.01358, FPGA Current: 0.5276232, ASIC Voltage: 1.214846, ASIC Current:0.3054095
2022-03-16 12:25:39,297 FPGA Voltage: 12.01363, FPGA Current: 0.5320898, ASIC Voltage: 1.214567, ASIC Current:0.3053164
2022-03-16 12:25:44,999 FPGA Voltage: 12.01348, FPGA Current: 0.532383, ASIC Voltage: 1.21477, ASIC Current:0.305343
2022-03-16 12:25:50,705 FPGA Voltage: 12.0135, FPGA Current: 0.5261638, ASIC Voltage: 1.214669, ASIC Current:0.3054627
2022-03-16 12:25:56,463 FPGA Voltage: 12.01353, FPGA Current: 0.546267, ASIC Voltage: 1.214593, ASIC Current:0.3052899
2022-03-16 12:26:02,166 FPGA Voltage: 12.0136, FPGA Current: 0.5485856, ASIC Voltage: 1.214643, ASIC Current:0.3051968
2022-03-16 12:26:07,871 FPGA Voltage: 12.01358, FPGA Current: 0.5495266, ASIC Voltage: 1.214542, ASIC Current:0.30525
2022-03-16 12:26:13,570 FPGA Voltage: 12.01383, FPGA Current: 0.5274323, ASIC Voltage: 1.214669, ASIC Current:0.3054295
2022-03-16 12:26:19,270 FPGA Voltage: 12.01373, FPGA Current: 0.5276368, ASIC Voltage: 1.21477, ASIC Current:0.3054627
2022-03-16 12:26:24,960 FPGA Voltage: 12.0137, FPGA Current: 0.5278141, ASIC Voltage: 1.214669, ASIC Current:0.305456
2022-03-16 12:26:30,654 FPGA Voltage: 12.0137, FPGA Current: 0.5488174, ASIC Voltage: 1.214871, ASIC Current:0.3052367
2022-03-16 12:26:36,348 FPGA Voltage: 12.01373, FPGA Current: 0.5270231, ASIC Voltage: 1.214719, ASIC Current:0.3053829
2022-03-16 12:26:42,045 FPGA Voltage: 12.0135, FPGA Current: 0.5272141, ASIC Voltage: 1.214593, ASIC Current:0.3054095
2022-03-16 12:26:47,738 FPGA Voltage: 12.0136, FPGA Current: 0.5266685, ASIC Voltage: 1.214744, ASIC Current:0.3054228
2022-03-16 12:26:53,443 FPGA Voltage: 12.01383, FPGA Current: 0.5268049, ASIC Voltage: 1.21477, ASIC Current:0.3054494
2022-03-16 12:26:59,147 FPGA Voltage: 12.01383, FPGA Current: 0.5530453, ASIC Voltage: 1.214719, ASIC Current:0.3052101
2022-03-16 12:27:04,845 FPGA Voltage: 12.01397, FPGA Current: 0.5338969, ASIC Voltage: 1.214567, ASIC Current:0.3351383
2022-03-16 12:27:10,544 FPGA Voltage: 12.01368, FPGA Current: 0.5485719, ASIC Voltage: 1.214744, ASIC Current:0.3052899
2022-03-16 12:27:16,245 FPGA Voltage: 12.01363, FPGA Current: 0.5249637, ASIC Voltage: 1.214416, ASIC Current:0.3054095
2022-03-16 12:27:21,939 FPGA Voltage: 12.01353, FPGA Current: 0.5273437, ASIC Voltage: 1.21477, ASIC Current:0.3054428
2022-03-16 12:27:27,697 FPGA Voltage: 12.01343, FPGA Current: 0.5274118, ASIC Voltage: 1.214643, ASIC Current:0.3054494
2022-03-16 12:27:33,401 FPGA Voltage: 12.01358, FPGA Current: 0.5256865, ASIC Voltage: 1.214542, ASIC Current:0.3053962
2022-03-16 12:27:39,100 FPGA Voltage: 12.01363, FPGA Current: 0.5252092, ASIC Voltage: 1.214416, ASIC Current:0.3054295
2022-03-16 12:27:44,799 FPGA Voltage: 12.01348, FPGA Current: 0.5272618, ASIC Voltage: 1.21477, ASIC Current:0.3053497
2022-03-16 12:27:50,496 FPGA Voltage: 12.01363, FPGA Current: 0.5256797, ASIC Voltage: 1.214491, ASIC Current:0.3053298
2022-03-16 12:27:56,192 FPGA Voltage: 12.01353, FPGA Current: 0.5466421, ASIC Voltage: 1.214517, ASIC Current:0.3051835
2022-03-16 12:28:01,897 FPGA Voltage: 12.01343, FPGA Current: 0.527405, ASIC Voltage: 1.214416, ASIC Current:0.305343
2022-03-16 12:28:07,596 FPGA Voltage: 12.01343, FPGA Current: 0.5492947, ASIC Voltage: 1.214719, ASIC Current:0.3051835
2022-03-16 12:28:13,313 FPGA Voltage: 12.01346, FPGA Current: 0.5275004, ASIC Voltage: 1.214593, ASIC Current:0.3054162
2022-03-16 12:28:19,009 FPGA Voltage: 12.01365, FPGA Current: 0.526539, ASIC Voltage: 1.214593, ASIC Current:0.3053962
2022-03-16 12:28:24,706 FPGA Voltage: 12.0138, FPGA Current: 0.5273163, ASIC Voltage: 1.214542, ASIC Current:0.305343
2022-03-16 12:28:30,399 FPGA Voltage: 12.0136, FPGA Current: 0.5489879, ASIC Voltage: 1.214795, ASIC Current:0.3051635
2022-03-16 12:28:36,106 FPGA Voltage: 12.01355, FPGA Current: 0.5286393, ASIC Voltage: 1.214744, ASIC Current:0.3054428
2022-03-16 12:28:41,811 FPGA Voltage: 12.01341, FPGA Current: 0.5276982, ASIC Voltage: 1.214643, ASIC Current:0.3053763
2022-03-16 12:28:47,515 FPGA Voltage: 12.01341, FPGA Current: 0.5250387, ASIC Voltage: 1.214694, ASIC Current:0.305363
2022-03-16 12:28:53,213 FPGA Voltage: 12.01346, FPGA Current: 0.525516, ASIC Voltage: 1.214694, ASIC Current:0.3053364
2022-03-16 12:28:58,972 FPGA Voltage: 12.01346, FPGA Current: 0.5481423, ASIC Voltage: 1.214491, ASIC Current:0.3051835
2022-03-16 12:29:04,674 FPGA Voltage: 12.01346, FPGA Current: 0.5491788, ASIC Voltage: 1.214694, ASIC Current:0.3051902
2022-03-16 12:29:10,375 FPGA Voltage: 12.01346, FPGA Current: 0.5278619, ASIC Voltage: 1.214542, ASIC Current:0.305363
2022-03-16 12:29:16,079 FPGA Voltage: 12.01353, FPGA Current: 0.5257956, ASIC Voltage: 1.214542, ASIC Current:0.3054095
2022-03-16 12:29:21,778 FPGA Voltage: 12.01375, FPGA Current: 0.5279438, ASIC Voltage: 1.214719, ASIC Current:0.3053497
2022-03-16 12:29:27,475 FPGA Voltage: 12.01346, FPGA Current: 0.526498, ASIC Voltage: 1.214719, ASIC Current:0.3053298
2022-03-16 12:29:33,173 FPGA Voltage: 12.01368, FPGA Current: 0.5478695, ASIC Voltage: 1.214719, ASIC Current:0.3053829
2022-03-16 12:29:38,876 FPGA Voltage: 12.01355, FPGA Current: 0.527705, ASIC Voltage: 1.214719, ASIC Current:0.3053563
2022-03-16 12:29:44,575 FPGA Voltage: 12.01363, FPGA Current: 0.5248614, ASIC Voltage: 1.214466, ASIC Current:0.305343
2022-03-16 12:29:50,277 FPGA Voltage: 12.01363, FPGA Current: 0.5267367, ASIC Voltage: 1.214643, ASIC Current:0.3054095
2022-03-16 12:29:55,980 FPGA Voltage: 12.0137, FPGA Current: 0.5464306, ASIC Voltage: 1.214669, ASIC Current:0.3052101
2022-03-16 12:30:01,681 FPGA Voltage: 12.01353, FPGA Current: 0.5342106, ASIC Voltage: 1.214567, ASIC Current:0.3053032
2022-03-16 12:30:07,375 FPGA Voltage: 12.01353, FPGA Current: 0.5486537, ASIC Voltage: 1.21477, ASIC Current:0.3052234
2022-03-16 12:30:13,069 FPGA Voltage: 12.01348, FPGA Current: 0.5286188, ASIC Voltage: 1.214466, ASIC Current:0.3053829
2022-03-16 12:30:18,764 FPGA Voltage: 12.01368, FPGA Current: 0.528046, ASIC Voltage: 1.214744, ASIC Current:0.3054228
2022-03-16 12:30:24,461 FPGA Voltage: 12.0137, FPGA Current: 0.5254819, ASIC Voltage: 1.21477, ASIC Current:0.3053962
2022-03-16 12:30:30,217 FPGA Voltage: 12.01383, FPGA Current: 0.5275686, ASIC Voltage: 1.214871, ASIC Current:0.3064732
2022-03-16 12:30:35,911 FPGA Voltage: 12.01383, FPGA Current: 0.5338015, ASIC Voltage: 1.214871, ASIC Current:0.3053962
2022-03-16 12:30:41,611 FPGA Voltage: 12.01385, FPGA Current: 0.5268662, ASIC Voltage: 1.214922, ASIC Current:0.305456
2022-03-16 12:30:47,308 FPGA Voltage: 12.01378, FPGA Current: 0.5255092, ASIC Voltage: 1.215023, ASIC Current:0.3053962
2022-03-16 12:30:53,005 FPGA Voltage: 12.01365, FPGA Current: 0.5252296, ASIC Voltage: 1.215225, ASIC Current:0.3054428
2022-03-16 12:30:58,710 FPGA Voltage: 12.01373, FPGA Current: 0.5474331, ASIC Voltage: 1.215124, ASIC Current:0.30525
2022-03-16 12:31:04,414 FPGA Voltage: 12.01388, FPGA Current: 0.5561276, ASIC Voltage: 1.215073, ASIC Current:0.3051902
2022-03-16 12:31:10,120 FPGA Voltage: 12.01368, FPGA Current: 0.5492129, ASIC Voltage: 1.214922, ASIC Current:0.3052566
2022-03-16 12:31:15,822 FPGA Voltage: 12.01358, FPGA Current: 0.532233, ASIC Voltage: 1.21482, ASIC Current:0.305343
2022-03-16 12:31:21,520 FPGA Voltage: 12.01363, FPGA Current: 0.5256729, ASIC Voltage: 1.214922, ASIC Current:0.3054095
2022-03-16 12:31:27,216 FPGA Voltage: 12.01348, FPGA Current: 0.5281142, ASIC Voltage: 1.214972, ASIC Current:0.3054095
2022-03-16 12:31:32,909 FPGA Voltage: 12.01365, FPGA Current: 0.5485241, ASIC Voltage: 1.214972, ASIC Current:0.3051835
2022-03-16 12:31:38,605 FPGA Voltage: 12.01368, FPGA Current: 0.5287552, ASIC Voltage: 1.215023, ASIC Current:0.3053962
2022-03-16 12:31:44,304 FPGA Voltage: 12.01353, FPGA Current: 0.5268595, ASIC Voltage: 1.215023, ASIC Current:0.3053962
2022-03-16 12:31:50,007 FPGA Voltage: 12.01353, FPGA Current: 0.5276232, ASIC Voltage: 1.214744, ASIC Current:0.3053829
2022-03-16 12:31:55,711 FPGA Voltage: 12.01343, FPGA Current: 0.546417, ASIC Voltage: 1.214972, ASIC Current:0.3051968
2022-03-16 12:32:01,467 FPGA Voltage: 12.01383, FPGA Current: 0.5278892, ASIC Voltage: 1.214719, ASIC Current:0.3054095
2022-03-16 12:32:07,168 FPGA Voltage: 12.01343, FPGA Current: 0.5499903, ASIC Voltage: 1.214719, ASIC Current:0.3051569
2022-03-16 12:32:12,872 FPGA Voltage: 12.01358, FPGA Current: 0.5273437, ASIC Voltage: 1.214719, ASIC Current:0.3054095
2022-03-16 12:32:18,577 FPGA Voltage: 12.01353, FPGA Current: 0.5280597, ASIC Voltage: 1.21477, ASIC Current:0.3054228
2022-03-16 12:32:24,280 FPGA Voltage: 12.01358, FPGA Current: 0.5275278, ASIC Voltage: 1.214744, ASIC Current:0.3054228
2022-03-16 12:32:29,978 FPGA Voltage: 12.01353, FPGA Current: 0.5261161, ASIC Voltage: 1.214871, ASIC Current:0.3054228
2022-03-16 12:32:35,675 FPGA Voltage: 12.01368, FPGA Current: 0.5305078, ASIC Voltage: 1.215023, ASIC Current:0.3053696
2022-03-16 12:32:41,371 FPGA Voltage: 12.01348, FPGA Current: 0.5256251, ASIC Voltage: 1.214972, ASIC Current:0.3054361
2022-03-16 12:32:47,067 FPGA Voltage: 12.01348, FPGA Current: 0.525632, ASIC Voltage: 1.214871, ASIC Current:0.3053962
2022-03-16 12:32:52,769 FPGA Voltage: 12.0136, FPGA Current: 0.5278005, ASIC Voltage: 1.214871, ASIC Current:0.3054228
2022-03-16 12:32:58,470 FPGA Voltage: 12.01343, FPGA Current: 0.5468944, ASIC Voltage: 1.215073, ASIC Current:0.3052234
2022-03-16 12:33:04,173 FPGA Voltage: 12.0136, FPGA Current: 0.5554934, ASIC Voltage: 1.214922, ASIC Current:0.305117
2022-03-16 12:33:09,875 FPGA Voltage: 12.01368, FPGA Current: 0.5490288, ASIC Voltage: 1.21477, ASIC Current:0.3051968
2022-03-16 12:33:15,575 FPGA Voltage: 12.01355, FPGA Current: 0.5279846, ASIC Voltage: 1.214896, ASIC Current:0.3054162
2022-03-16 12:33:21,269 FPGA Voltage: 12.0137, FPGA Current: 0.525516, ASIC Voltage: 1.214744, ASIC Current:0.3054693
2022-03-16 12:33:26,964 FPGA Voltage: 12.01353, FPGA Current: 0.5276437, ASIC Voltage: 1.215073, ASIC Current:0.3053763
2022-03-16 12:33:32,722 FPGA Voltage: 12.01365, FPGA Current: 0.5487697, ASIC Voltage: 1.214922, ASIC Current:0.3051768
2022-03-16 12:33:38,421 FPGA Voltage: 12.01378, FPGA Current: 0.5259184, ASIC Voltage: 1.215048, ASIC Current:0.3053895
2022-03-16 12:33:44,116 FPGA Voltage: 12.01358, FPGA Current: 0.527105, ASIC Voltage: 1.214947, ASIC Current:0.3054029
2022-03-16 12:33:49,815 FPGA Voltage: 12.0136, FPGA Current: 0.5248887, ASIC Voltage: 1.214643, ASIC Current:0.3053763
2022-03-16 12:33:55,510 FPGA Voltage: 12.0136, FPGA Current: 0.5255638, ASIC Voltage: 1.214922, ASIC Current:0.305456
2022-03-16 12:34:01,205 FPGA Voltage: 12.0136, FPGA Current: 0.5547843, ASIC Voltage: 1.214998, ASIC Current:0.3051237
2022-03-16 12:34:06,909 FPGA Voltage: 12.01353, FPGA Current: 0.5641811, ASIC Voltage: 1.214846, ASIC Current:0.3050705
2022-03-16 12:34:12,613 FPGA Voltage: 12.01373, FPGA Current: 0.5350903, ASIC Voltage: 1.214896, ASIC Current:0.3052965
2022-03-16 12:34:18,314 FPGA Voltage: 12.01353, FPGA Current: 0.5347834, ASIC Voltage: 1.214871, ASIC Current:0.305343
2022-03-16 12:34:24,013 FPGA Voltage: 12.01375, FPGA Current: 0.5258502, ASIC Voltage: 1.214719, ASIC Current:0.3053829
2022-03-16 12:34:29,713 FPGA Voltage: 12.01348, FPGA Current: 0.5250864, ASIC Voltage: 1.214972, ASIC Current:0.3053962
2022-03-16 12:34:35,408 FPGA Voltage: 12.01348, FPGA Current: 0.5254547, ASIC Voltage: 1.215023, ASIC Current:0.3053696
2022-03-16 12:34:41,102 FPGA Voltage: 12.01378, FPGA Current: 0.5254819, ASIC Voltage: 1.214922, ASIC Current:0.3054361
2022-03-16 12:34:46,800 FPGA Voltage: 12.01353, FPGA Current: 0.526423, ASIC Voltage: 1.215023, ASIC Current:0.3053696
2022-03-16 12:34:52,496 FPGA Voltage: 12.01348, FPGA Current: 0.5245818, ASIC Voltage: 1.214871, ASIC Current:0.3053829
2022-03-16 12:34:58,196 FPGA Voltage: 12.0135, FPGA Current: 0.5464375, ASIC Voltage: 1.214871, ASIC Current:0.3052367
2022-03-16 12:35:03,951 FPGA Voltage: 12.01353, FPGA Current: 0.5556502, ASIC Voltage: 1.214972, ASIC Current:0.3051303
2022-03-16 12:35:09,647 FPGA Voltage: 12.01358, FPGA Current: 0.5548933, ASIC Voltage: 1.215023, ASIC Current:0.3050705
2022-03-16 12:35:15,345 FPGA Voltage: 12.01363, FPGA Current: 0.5271186, ASIC Voltage: 1.214998, ASIC Current:0.3054095
2022-03-16 12:35:21,041 FPGA Voltage: 12.01348, FPGA Current: 0.5250864, ASIC Voltage: 1.215023, ASIC Current:0.3053829
2022-03-16 12:35:26,740 FPGA Voltage: 12.01348, FPGA Current: 0.5275414, ASIC Voltage: 1.215023, ASIC Current:0.3054095
2022-03-16 12:35:32,445 FPGA Voltage: 12.01358, FPGA Current: 0.5471535, ASIC Voltage: 1.214719, ASIC Current:0.3051835
2022-03-16 12:35:38,144 FPGA Voltage: 12.01343, FPGA Current: 0.5333241, ASIC Voltage: 1.214922, ASIC Current:0.3053962
2022-03-16 12:35:43,845 FPGA Voltage: 12.0135, FPGA Current: 0.526123, ASIC Voltage: 1.214922, ASIC Current:0.3053763
2022-03-16 12:35:49,543 FPGA Voltage: 12.01368, FPGA Current: 0.5248955, ASIC Voltage: 1.215023, ASIC Current:0.3053563
2022-03-16 12:35:55,238 FPGA Voltage: 12.01368, FPGA Current: 0.5244863, ASIC Voltage: 1.21482, ASIC Current:0.3053962
2022-03-16 12:36:00,936 FPGA Voltage: 12.01353, FPGA Current: 0.5460896, ASIC Voltage: 1.214998, ASIC Current:0.3051835
2022-03-16 12:36:06,635 FPGA Voltage: 12.01358, FPGA Current: 0.5312374, ASIC Voltage: 1.214896, ASIC Current:0.3314887
2022-03-16 12:36:12,333 FPGA Voltage: 12.0136, FPGA Current: 0.5275686, ASIC Voltage: 1.215073, ASIC Current:0.3088264
2022-03-16 12:36:18,030 FPGA Voltage: 12.0135, FPGA Current: 0.5253251, ASIC Voltage: 1.214846, ASIC Current:0.3053895
2022-03-16 12:36:23,732 FPGA Voltage: 12.01355, FPGA Current: 0.5246295, ASIC Voltage: 1.214871, ASIC Current:0.3054428
2022-03-16 12:36:29,432 FPGA Voltage: 12.01365, FPGA Current: 0.5267162, ASIC Voltage: 1.214744, ASIC Current:0.3053098
